year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
1997,TUR,ATG,ALL,238161,0.000013%
1997,TUR,BHS,ALL,3370434,0.00019%
1997,TUR,BLZ,ALL,1175583,0.000065%
1997,TUR,BMU,ALL,28616,0.0000016%
1997,TUR,BRB,ALL,664441,0.000037%
1997,TUR,CAN,ALL,152843478,0.0084%
1997,TUR,CRI,ALL,5633764,0.00031%
1997,TUR,CUB,ALL,1312020,0.000072%
1997,TUR,CYM,ALL,14277,7.8e-7%
1997,TUR,DMA,ALL,1390554,0.000076%
1997,TUR,DOM,ALL,23251275,0.0013%
1997,TUR,GRD,ALL,226680,0.000012%
1997,TUR,GRL,ALL,249188,0.000014%
1997,TUR,GTM,ALL,8492256,0.00047%
1997,TUR,HND,ALL,11110148,0.00061%
1997,TUR,HTI,ALL,6108283,0.00034%
1997,TUR,JAM,ALL,19107731,0.0011%
1997,TUR,MEX,ALL,43429147,0.0024%
1997,TUR,NIC,ALL,462290,0.000025%
1997,TUR,PAN,ALL,19904162,0.0011%
1997,TUR,SLV,ALL,2227933,0.00012%
1997,TUR,SPM,ALL,8471,4.7e-7%
1997,TUR,TTO,ALL,4662038,0.00026%
1997,TUR,USA,ALL,2494687449,0.14%
1997,TUR,VCT,ALL,554256,0.000030%
1997,TUR,VGB,ALL,2090978,0.00011%
1997,TUR,AUS,ALL,60806214,0.0033%
1997,TUR,FJI,ALL,72290,0.0000040%
1997,TUR,NZL,ALL,12540386,0.00069%
1997,TUR,PCN,ALL,25367,0.0000014%
1997,TUR,PNG,ALL,156569,0.0000086%
1997,TUR,PYF,ALL,385072,0.000021%
1997,TUR,TUV,ALL,4689,2.6e-7%
1997,TUR,ARG,ALL,34820678,0.0019%
1997,TUR,BOL,ALL,2663962,0.00015%
1997,TUR,BRA,ALL,43561403,0.0024%
1997,TUR,CHL,ALL,23456132,0.0013%
1997,TUR,COL,ALL,9669343,0.00053%
1997,TUR,ECU,ALL,5708958,0.00031%
1997,TUR,GUY,ALL,1611210,0.000089%
1997,TUR,PER,ALL,6344481,0.00035%
1997,TUR,PRY,ALL,1224396,0.000067%
1997,TUR,SUR,ALL,872765,0.000048%
1997,TUR,URY,ALL,4573381,0.00025%
1997,TUR,VEN,ALL,7866889,0.00043%
1998,TUR,AGO,ALL,2922985,0.00016%
1998,TUR,BDI,ALL,564981,0.000031%
1998,TUR,BEN,ALL,5158051,0.00028%
1998,TUR,BFA,ALL,869641,0.000048%
1998,TUR,CAF,ALL,60022,0.0000033%
1998,TUR,CIV,ALL,12225490,0.00067%
1998,TUR,CMR,ALL,12030870,0.00066%
1998,TUR,COD,ALL,237505,0.000013%
1998,TUR,COG,ALL,3805082,0.00021%
1998,TUR,COM,ALL,40255,0.0000022%
1998,TUR,CPV,ALL,2256417,0.00012%
1998,TUR,DJI,ALL,979003,0.000054%
1998,TUR,DZA,ALL,382201593,0.021%
1998,TUR,EGY,ALL,527225487,0.029%
1998,TUR,ETH,ALL,42739072,0.0023%
1998,TUR,GAB,ALL,3528983,0.00019%
1998,TUR,GHA,ALL,11714927,0.00064%
1998,TUR,GIN,ALL,1813101,0.00010%
1998,TUR,GMB,ALL,1379867,0.000076%
1998,TUR,GNQ,ALL,5168,2.8e-7%
1998,TUR,KEN,ALL,12030292,0.00066%
1998,TUR,LBR,ALL,36165379,0.0020%
1998,TUR,LBY,ALL,95108137,0.0052%
1998,TUR,MAR,ALL,116577250,0.0064%
1998,TUR,MDG,ALL,2361224,0.00013%
1998,TUR,MLI,ALL,456330,0.000025%
1998,TUR,MOZ,ALL,1885592,0.00010%
1998,TUR,MRT,ALL,814926,0.000045%
1998,TUR,MUS,ALL,3014423,0.00017%
1998,TUR,MWI,ALL,37649,0.0000021%
1998,TUR,NER,ALL,435045,0.000024%
1998,TUR,NGA,ALL,20937627,0.0012%
1998,TUR,SDN,ALL,34098000,0.0019%
1998,TUR,SEN,ALL,8216593,0.00045%
1998,TUR,SLE,ALL,1010144,0.000056%
1998,TUR,SOM,ALL,73217,0.0000040%
1998,TUR,STP,ALL,775,4.3e-8%
1998,TUR,SYC,ALL,759279,0.000042%
1998,TUR,TCD,ALL,45854,0.0000025%
1998,TUR,TGO,ALL,2673361,0.00015%
1998,TUR,TUN,ALL,184810326,0.010%
1998,TUR,TZA,ALL,5492078,0.00030%
1998,TUR,UGA,ALL,1457745,0.000080%
1998,TUR,ZAF,ALL,51413814,0.0028%
1998,TUR,ZMB,ALL,123778,0.0000068%
1998,TUR,ZWE,ALL,1237669,0.000068%
1998,TUR,AFG,ALL,21869662,0.0012%
1998,TUR,ARE,ALL,239023541,0.013%
1998,TUR,AZE,ALL,325208897,0.018%
1998,TUR,BGD,ALL,17145570,0.00094%
1998,TUR,BHR,ALL,10548918,0.00058%
1998,TUR,BRN,ALL,2867267,0.00016%
1998,TUR,CHN,ALL,40497372,0.0022%
1998,TUR,CYP,ALL,238295585,0.013%
1998,TUR,GEO,ALL,161236425,0.0089%
1998,TUR,HKG,ALL,182818886,0.010%
1998,TUR,IDN,ALL,33356069,0.0018%
1998,TUR,IND,ALL,94120032,0.0052%
1998,TUR,IOT,ALL,6316921,0.00035%
1998,TUR,IRN,ALL,190834941,0.010%
1998,TUR,IRQ,ALL,10719403,0.00059%
1998,TUR,ISR,ALL,427643405,0.024%
1998,TUR,JOR,ALL,141156511,0.0078%
1998,TUR,JPN,ALL,131262805,0.0072%
1998,TUR,KAZ,ALL,209351351,0.012%
1998,TUR,KGZ,ALL,41413667,0.0023%
1998,TUR,KHM,ALL,131218,0.0000072%
1998,TUR,KOR,ALL,36624315,0.0020%
1998,TUR,KWT,ALL,101583428,0.0056%
1998,TUR,LAO,ALL,46728,0.0000026%
1998,TUR,LBN,ALL,165605121,0.0091%
1998,TUR,LKA,ALL,11303604,0.00062%
1998,TUR,MAC,ALL,829046,0.000046%
1998,TUR,MDV,ALL,187578,0.000010%
1998,TUR,MMR,ALL,785455,0.000043%
1998,TUR,MNG,ALL,609742,0.000034%
1998,TUR,MYS,ALL,43157851,0.0024%
1998,TUR,NPL,ALL,195116,0.000011%
1998,TUR,OMN,ALL,29842509,0.0016%
1998,TUR,PAK,ALL,80841263,0.0044%
1998,TUR,PHL,ALL,15383268,0.00085%
1998,TUR,PRK,ALL,628818,0.000035%
1998,TUR,QAT,ALL,14938770,0.00082%
1998,TUR,SAU,ALL,320583417,0.018%
1998,TUR,SGP,ALL,158469886,0.0087%
1998,TUR,SYR,ALL,307611815,0.017%
1998,TUR,THA,ALL,14047506,0.00077%
1998,TUR,TJK,ALL,9795290,0.00054%
1998,TUR,TKM,ALL,95468793,0.0052%
1998,TUR,UZB,ALL,155859452,0.0086%
1998,TUR,VNM,ALL,3999633,0.00022%
1998,TUR,YEM,ALL,62068017,0.0034%
1998,TUR,ALB,ALL,27689136,0.0015%
1998,TUR,AND,ALL,120246,0.0000066%
1998,TUR,AUT,ALL,371416763,0.020%
1998,TUR,BEL,ALL,663587257,0.036%
1998,TUR,BGR,ALL,122551123,0.0067%
1998,TUR,BIH,ALL,38004735,0.0021%
1998,TUR,BLR,ALL,18319630,0.0010%
1998,TUR,CHE,ALL,217052205,0.012%
1998,TUR,CZE,ALL,71210801,0.0039%
1998,TUR,DEU,ALL,5467070078,0.30%
1998,TUR,DNK,ALL,191805933,0.011%
1998,TUR,ESP,ALL,567744184,0.031%
1998,TUR,EST,ALL,10333923,0.00057%
1998,TUR,FIN,ALL,77477338,0.0043%
1998,TUR,FRA,ALL,1452445855,0.080%
1998,TUR,FRO,ALL,85913,0.0000047%
1998,TUR,GBR,ALL,1743568821,0.096%
1998,TUR,GRC,ALL,339168134,0.019%
1998,TUR,HRV,ALL,27509821,0.0015%
1998,TUR,HUN,ALL,71130742,0.0039%
1998,TUR,IRL,ALL,95105729,0.0052%
1998,TUR,ISL,ALL,11680599,0.00064%
1998,TUR,ITA,ALL,1535617984,0.084%
1998,TUR,LTU,ALL,20664800,0.0011%
1998,TUR,LVA,ALL,7688985,0.00042%
1998,TUR,MDA,ALL,13673818,0.00075%
1998,TUR,MKD,ALL,67734130,0.0037%
1998,TUR,MLT,ALL,47582874,0.0026%
1998,TUR,NLD,ALL,904907333,0.050%
1998,TUR,NOR,ALL,138516694,0.0076%
1998,TUR,POL,ALL,151647328,0.0083%
1998,TUR,PRT,ALL,154161340,0.0085%
1998,TUR,ROU,ALL,249499967,0.014%
1998,TUR,RUS,ALL,470577496,0.026%
1998,TUR,SCG,ALL,51959941,0.0029%
1998,TUR,SVK,ALL,21731210,0.0012%
1998,TUR,SVN,ALL,48662724,0.0027%
1998,TUR,SWE,ALL,192845085,0.011%
1998,TUR,UKR,ALL,134076681,0.0074%
1998,TUR,ANT,ALL,829641,0.000046%
1998,TUR,ATG,ALL,238161,0.000013%
1998,TUR,BHS,ALL,3370434,0.00019%
1998,TUR,BLZ,ALL,1175583,0.000065%
1998,TUR,BMU,ALL,28616,0.0000016%
1998,TUR,BRB,ALL,664441,0.000037%
1998,TUR,CAN,ALL,152843478,0.0084%
1998,TUR,CRI,ALL,5633764,0.00031%
1998,TUR,CUB,ALL,1312020,0.000072%
1998,TUR,CYM,ALL,14277,7.8e-7%
1998,TUR,DMA,ALL,1390554,0.000076%
1998,TUR,DOM,ALL,23251275,0.0013%
1998,TUR,GRD,ALL,226680,0.000012%
1998,TUR,GRL,ALL,249188,0.000014%
1998,TUR,GTM,ALL,8492256,0.00047%
1998,TUR,HND,ALL,11110148,0.00061%
1998,TUR,HTI,ALL,6108283,0.00034%
1998,TUR,JAM,ALL,19107731,0.0011%
1998,TUR,MEX,ALL,43429147,0.0024%
1998,TUR,NIC,ALL,462290,0.000025%
1998,TUR,PAN,ALL,19904162,0.0011%
1998,TUR,SLV,ALL,2227933,0.00012%
1998,TUR,SPM,ALL,8471,4.7e-7%
1998,TUR,TTO,ALL,4662038,0.00026%
1998,TUR,USA,ALL,2494687449,0.14%
1998,TUR,VCT,ALL,554256,0.000030%
1998,TUR,VGB,ALL,2090978,0.00011%
1998,TUR,AUS,ALL,60806214,0.0033%
1998,TUR,FJI,ALL,72290,0.0000040%
1998,TUR,NZL,ALL,12540386,0.00069%
1998,TUR,PCN,ALL,25367,0.0000014%
1998,TUR,PNG,ALL,156569,0.0000086%
1998,TUR,PYF,ALL,385072,0.000021%
1998,TUR,TUV,ALL,4689,2.6e-7%
1998,TUR,ARG,ALL,34820678,0.0019%
1998,TUR,BOL,ALL,2663962,0.00015%
1998,TUR,BRA,ALL,43561403,0.0024%
1998,TUR,CHL,ALL,23456132,0.0013%
1998,TUR,COL,ALL,9669343,0.00053%
1998,TUR,ECU,ALL,5708958,0.00031%
1998,TUR,GUY,ALL,1611210,0.000089%
1998,TUR,PER,ALL,6344481,0.00035%
1998,TUR,PRY,ALL,1224396,0.000067%
1998,TUR,SUR,ALL,872765,0.000048%
1998,TUR,URY,ALL,4573381,0.00025%
1998,TUR,VEN,ALL,7866889,0.00043%
1999,TUR,AGO,ALL,2659366,0.00015%
1999,TUR,BDI,ALL,12059,6.6e-7%
1999,TUR,BEN,ALL,3372509,0.00019%
1999,TUR,BFA,ALL,750918,0.000041%
1999,TUR,CAF,ALL,19720,0.0000011%
1999,TUR,CIV,ALL,11765256,0.00065%
1999,TUR,CMR,ALL,10998472,0.00060%
1999,TUR,COD,ALL,304407,0.000017%
1999,TUR,COG,ALL,793330,0.000044%
1999,TUR,COM,ALL,24990,0.0000014%
1999,TUR,CPV,ALL,3403203,0.00019%
1999,TUR,DJI,ALL,2411675,0.00013%
1999,TUR,DZA,ALL,322483759,0.018%
1999,TUR,EGY,ALL,361721502,0.020%
1999,TUR,ETH,ALL,23985776,0.0013%
1999,TUR,GAB,ALL,2357598,0.00013%
1999,TUR,GHA,ALL,61297816,0.0034%
1999,TUR,GIN,ALL,6550080,0.00036%
1999,TUR,GMB,ALL,814633,0.000045%
1999,TUR,GNQ,ALL,204620,0.000011%
1999,TUR,KEN,ALL,15034246,0.00083%
1999,TUR,LBR,ALL,2497651,0.00014%
1999,TUR,LBY,ALL,139582231,0.0077%
1999,TUR,MAR,ALL,114086838,0.0063%
1999,TUR,MDG,ALL,2833907,0.00016%
1999,TUR,MLI,ALL,1064637,0.000059%
1999,TUR,MOZ,ALL,2175860,0.00012%
1999,TUR,MRT,ALL,1575118,0.000087%
1999,TUR,MUS,ALL,2615552,0.00014%
1999,TUR,MWI,ALL,192902,0.000011%
1999,TUR,NER,ALL,1108093,0.000061%
1999,TUR,NGA,ALL,37190713,0.0020%
1999,TUR,SDN,ALL,33547799,0.0018%
1999,TUR,SEN,ALL,10045566,0.00055%
1999,TUR,SLE,ALL,76788,0.0000042%
1999,TUR,SOM,ALL,103395,0.0000057%
1999,TUR,STP,ALL,27399,0.0000015%
1999,TUR,SYC,ALL,2799274,0.00015%
1999,TUR,TCD,ALL,6354,3.5e-7%
1999,TUR,TGO,ALL,1745256,0.000096%
1999,TUR,TUN,ALL,132331258,0.0073%
1999,TUR,TZA,ALL,5360378,0.00029%
1999,TUR,UGA,ALL,2553950,0.00014%
1999,TUR,ZAF,ALL,47578732,0.0026%
1999,TUR,ZMB,ALL,175503,0.0000096%
1999,TUR,ZWE,ALL,2639368,0.00015%
1999,TUR,AFG,ALL,667240,0.000037%
1999,TUR,ARE,ALL,412123779,0.023%
1999,TUR,AZE,ALL,247979709,0.014%
1999,TUR,BGD,ALL,26346663,0.0014%
1999,TUR,BHR,ALL,10766809,0.00059%
1999,TUR,BRN,ALL,32575,0.0000018%
1999,TUR,BTN,ALL,3237,1.8e-7%
1999,TUR,CHN,ALL,44114222,0.0024%
1999,TUR,CYP,ALL,240680698,0.013%
1999,TUR,GEO,ALL,114134131,0.0063%
1999,TUR,HKG,ALL,102371427,0.0056%
1999,TUR,IDN,ALL,35337786,0.0019%
1999,TUR,IND,ALL,120518225,0.0066%
1999,TUR,IOT,ALL,978,5.4e-8%
1999,TUR,IRN,ALL,157793803,0.0087%
1999,TUR,ISR,ALL,524806689,0.029%
1999,TUR,JOR,ALL,88111778,0.0048%
1999,TUR,JPN,ALL,150593686,0.0083%
1999,TUR,KAZ,ALL,105840443,0.0058%
1999,TUR,KGZ,ALL,23149424,0.0013%
1999,TUR,KHM,ALL,30932,0.0000017%
1999,TUR,KOR,ALL,138285737,0.0076%
1999,TUR,KWT,ALL,94546878,0.0052%
1999,TUR,LBN,ALL,172748011,0.0095%
1999,TUR,LKA,ALL,9088905,0.00050%
1999,TUR,MAC,ALL,173424,0.0000095%
1999,TUR,MDV,ALL,1240628,0.000068%
1999,TUR,MNG,ALL,149477,0.0000082%
1999,TUR,MYS,ALL,45672022,0.0025%
1999,TUR,NPL,ALL,492340,0.000027%
1999,TUR,OMN,ALL,22996713,0.0013%
1999,TUR,PAK,ALL,128509455,0.0071%
1999,TUR,PHL,ALL,15245494,0.00084%
1999,TUR,PRK,ALL,723988,0.000040%
1999,TUR,QAT,ALL,10317890,0.00057%
1999,TUR,SAU,ALL,239466180,0.013%
1999,TUR,SGP,ALL,124297959,0.0068%
1999,TUR,SYR,ALL,232192542,0.013%
1999,TUR,THA,ALL,18508388,0.0010%
1999,TUR,TJK,ALL,5226350,0.00029%
1999,TUR,TKM,ALL,106541456,0.0059%
1999,TUR,UZB,ALL,99077310,0.0054%
1999,TUR,VNM,ALL,4371957,0.00024%
1999,TUR,YEM,ALL,88959180,0.0049%
1999,TUR,ALB,ALL,53929152,0.0030%
1999,TUR,AND,ALL,189320,0.000010%
1999,TUR,AUT,ALL,392403648,0.022%
1999,TUR,BEL,ALL,658181510,0.036%
1999,TUR,BGR,ALL,157532428,0.0087%
1999,TUR,BIH,ALL,39835408,0.0022%
1999,TUR,BLR,ALL,16491765,0.00091%
1999,TUR,CHE,ALL,245418954,0.013%
1999,TUR,CZE,ALL,86501822,0.0048%
1999,TUR,DEU,ALL,5486673112,0.30%
1999,TUR,DNK,ALL,207850958,0.011%
1999,TUR,ESP,ALL,833290338,0.046%
1999,TUR,EST,ALL,11591176,0.00064%
1999,TUR,FIN,ALL,86972274,0.0048%
1999,TUR,FRA,ALL,1733083409,0.095%
1999,TUR,FRO,ALL,987277,0.000054%
1999,TUR,GBR,ALL,1862287028,0.10%
1999,TUR,GRC,ALL,345803759,0.019%
1999,TUR,HRV,ALL,30123673,0.0017%
1999,TUR,HUN,ALL,102361748,0.0056%
1999,TUR,IRL,ALL,123099809,0.0068%
1999,TUR,ISL,ALL,4674406,0.00026%
1999,TUR,ITA,ALL,1735418897,0.095%
1999,TUR,LTU,ALL,11929403,0.00066%
1999,TUR,LUX,ALL,7092144,0.00039%
1999,TUR,LVA,ALL,11109761,0.00061%
1999,TUR,MDA,ALL,11911057,0.00065%
1999,TUR,MKD,ALL,51988745,0.0029%
1999,TUR,MLT,ALL,63875096,0.0035%
1999,TUR,NLD,ALL,981775078,0.054%
1999,TUR,NOR,ALL,127598974,0.0070%
1999,TUR,POL,ALL,191772705,0.011%
1999,TUR,PRT,ALL,185661390,0.010%
1999,TUR,ROU,ALL,221778248,0.012%
1999,TUR,RUS,ALL,285303351,0.016%
1999,TUR,SCG,ALL,60604026,0.0033%
1999,TUR,SVK,ALL,23492829,0.0013%
1999,TUR,SVN,ALL,51302991,0.0028%
1999,TUR,SWE,ALL,169012301,0.0093%
1999,TUR,UKR,ALL,134517332,0.0074%
1999,TUR,ABW,ALL,285448,0.000016%
1999,TUR,AIA,ALL,24589,0.0000014%
1999,TUR,ANT,ALL,1158657,0.000064%
1999,TUR,ATG,ALL,233390,0.000013%
1999,TUR,BHS,ALL,260058,0.000014%
1999,TUR,BLZ,ALL,376755,0.000021%
1999,TUR,BMU,ALL,277238,0.000015%
1999,TUR,BRB,ALL,553569,0.000030%
1999,TUR,CAN,ALL,155013911,0.0085%
1999,TUR,CRI,ALL,8195210,0.00045%
1999,TUR,CUB,ALL,3248931,0.00018%
1999,TUR,CYM,ALL,1561,8.6e-8%
1999,TUR,DMA,ALL,2084592,0.00011%
1999,TUR,DOM,ALL,18224713,0.0010%
1999,TUR,GRD,ALL,4882,2.7e-7%
1999,TUR,GRL,ALL,245778,0.000014%
1999,TUR,GTM,ALL,9487840,0.00052%
1999,TUR,HND,ALL,7812264,0.00043%
1999,TUR,HTI,ALL,5202961,0.00029%
1999,TUR,JAM,ALL,23248022,0.0013%
1999,TUR,MEX,ALL,50268410,0.0028%
1999,TUR,NIC,ALL,1146364,0.000063%
1999,TUR,PAN,ALL,39812506,0.0022%
1999,TUR,SLV,ALL,2225717,0.00012%
1999,TUR,TCA,ALL,8482,4.7e-7%
1999,TUR,TTO,ALL,2979811,0.00016%
1999,TUR,USA,ALL,2691758822,0.15%
1999,TUR,VCT,ALL,266333,0.000015%
1999,TUR,VGB,ALL,2536676,0.00014%
1999,TUR,AUS,ALL,72051664,0.0040%
1999,TUR,FJI,ALL,52738,0.0000029%
1999,TUR,NCL,ALL,1004491,0.000055%
1999,TUR,NZL,ALL,13879776,0.00076%
1999,TUR,PCN,ALL,49854,0.0000027%
1999,TUR,PNG,ALL,180566,0.0000099%
1999,TUR,PYF,ALL,420419,0.000023%
1999,TUR,TON,ALL,89528,0.0000049%
1999,TUR,VUT,ALL,2687,1.5e-7%
1999,TUR,WSM,ALL,4300,2.4e-7%
1999,TUR,ARG,ALL,35237655,0.0019%
1999,TUR,BOL,ALL,1571218,0.000086%
1999,TUR,BRA,ALL,37461412,0.0021%
1999,TUR,CHL,ALL,14391912,0.00079%
1999,TUR,COL,ALL,10247643,0.00056%
1999,TUR,ECU,ALL,9278003,0.00051%
1999,TUR,GUY,ALL,289279,0.000016%
1999,TUR,PER,ALL,12607992,0.00069%
1999,TUR,PRY,ALL,1095052,0.000060%
1999,TUR,SUR,ALL,1664981,0.000092%
1999,TUR,URY,ALL,5090314,0.00028%
1999,TUR,VEN,ALL,8485575,0.00047%
2000,TUR,AGO,ALL,4808630,0.00026%
2000,TUR,BDI,ALL,42545,0.0000023%
2000,TUR,BEN,ALL,1720900,0.000095%
2000,TUR,BFA,ALL,1111385,0.000061%
2000,TUR,BWA,ALL,162374,0.0000089%
2000,TUR,CAF,ALL,179162,0.0000098%
2000,TUR,CIV,ALL,4121912,0.00023%
2000,TUR,CMR,ALL,9454965,0.00052%
2000,TUR,COD,ALL,751086,0.000041%
2000,TUR,COG,ALL,2378138,0.00013%
2000,TUR,COM,ALL,13860,7.6e-7%
2000,TUR,CPV,ALL,3753428,0.00021%
2000,TUR,DJI,ALL,1442681,0.000079%
2000,TUR,DZA,ALL,265597534,0.015%
2000,TUR,EGY,ALL,236636787,0.013%
2000,TUR,ETH,ALL,26898763,0.0015%
2000,TUR,GAB,ALL,2326152,0.00013%
2000,TUR,GHA,ALL,12779621,0.00070%
2000,TUR,GIN,ALL,3288432,0.00018%
2000,TUR,GMB,ALL,1848697,0.00010%
2000,TUR,GNB,ALL,100745,0.0000055%
2000,TUR,GNQ,ALL,436601,0.000024%
2000,TUR,KEN,ALL,7858400,0.00043%
2000,TUR,LBR,ALL,9175090,0.00050%
2000,TUR,LBY,ALL,94904144,0.0052%
2000,TUR,LSO,ALL,14342,7.9e-7%
2000,TUR,MAR,ALL,68736266,0.0038%
2000,TUR,MDG,ALL,5267462,0.00029%
2000,TUR,MLI,ALL,2185619,0.00012%
2000,TUR,MOZ,ALL,4301385,0.00024%
2000,TUR,MRT,ALL,2603715,0.00014%
2000,TUR,MUS,ALL,1490340,0.000082%
2000,TUR,MWI,ALL,1113460,0.000061%
2000,TUR,MYT,ALL,229149,0.000013%
2000,TUR,NAM,ALL,1306367,0.000072%
2000,TUR,NER,ALL,468706,0.000026%
2000,TUR,NGA,ALL,24622065,0.0014%
2000,TUR,RWA,ALL,160428,0.0000088%
2000,TUR,SDN,ALL,37461918,0.0021%
2000,TUR,SEN,ALL,9870513,0.00054%
2000,TUR,SLE,ALL,393845,0.000022%
2000,TUR,SOM,ALL,335923,0.000018%
2000,TUR,STP,ALL,29875,0.0000016%
2000,TUR,SWZ,ALL,32200,0.0000018%
2000,TUR,SYC,ALL,88560,0.0000049%
2000,TUR,TCD,ALL,210114,0.000012%
2000,TUR,TGO,ALL,1276738,0.000070%
2000,TUR,TUN,ALL,144391136,0.0079%
2000,TUR,TZA,ALL,4574775,0.00025%
2000,TUR,UGA,ALL,1330683,0.000073%
2000,TUR,ZAF,ALL,50537925,0.0028%
2000,TUR,ZMB,ALL,341843,0.000019%
2000,TUR,ZWE,ALL,1952061,0.00011%
2000,TUR,AFG,ALL,8053165,0.00044%
2000,TUR,ARE,ALL,290196306,0.016%
2000,TUR,AZE,ALL,229737215,0.013%
2000,TUR,BGD,ALL,38823546,0.0021%
2000,TUR,BHR,ALL,32325495,0.0018%
2000,TUR,BRN,ALL,99520,0.0000055%
2000,TUR,CHN,ALL,119004779,0.0065%
2000,TUR,CYP,ALL,236226865,0.013%
2000,TUR,GEO,ALL,131260232,0.0072%
2000,TUR,HKG,ALL,105749691,0.0058%
2000,TUR,IDN,ALL,37524062,0.0021%
2000,TUR,IND,ALL,51451154,0.0028%
2000,TUR,IOT,ALL,7043,3.9e-7%
2000,TUR,IRN,ALL,234321487,0.013%
2000,TUR,ISR,ALL,622035260,0.034%
2000,TUR,JOR,ALL,99401834,0.0055%
2000,TUR,JPN,ALL,156414009,0.0086%
2000,TUR,KAZ,ALL,129946913,0.0071%
2000,TUR,KGZ,ALL,20285965,0.0011%
2000,TUR,KHM,ALL,1161761,0.000064%
2000,TUR,KOR,ALL,133038451,0.0073%
2000,TUR,KWT,ALL,153870490,0.0085%
2000,TUR,LAO,ALL,202166,0.000011%
2000,TUR,LBN,ALL,166953177,0.0092%
2000,TUR,LKA,ALL,10096565,0.00055%
2000,TUR,MAC,ALL,1746756,0.000096%
2000,TUR,MDV,ALL,453435,0.000025%
2000,TUR,MMR,ALL,70047,0.0000039%
2000,TUR,MNG,ALL,1755089,0.000096%
2000,TUR,MYS,ALL,44560178,0.0024%
2000,TUR,NPL,ALL,584758,0.000032%
2000,TUR,OMN,ALL,20320400,0.0011%
2000,TUR,PAK,ALL,52109447,0.0029%
2000,TUR,PHL,ALL,10532051,0.00058%
2000,TUR,PSE,ALL,5531103,0.00030%
2000,TUR,QAT,ALL,19176694,0.0011%
2000,TUR,SAU,ALL,210965507,0.012%
2000,TUR,SGP,ALL,128763070,0.0071%
2000,TUR,SYR,ALL,182574475,0.010%
2000,TUR,THA,ALL,18872430,0.0010%
2000,TUR,TJK,ALL,4370811,0.00024%
2000,TUR,TKM,ALL,119455097,0.0066%
2000,TUR,UZB,ALL,82129921,0.0045%
2000,TUR,VNM,ALL,2666499,0.00015%
2000,TUR,YEM,ALL,69009674,0.0038%
2000,TUR,ALB,ALL,53162497,0.0029%
2000,TUR,AND,ALL,216707,0.000012%
2000,TUR,AUT,ALL,371266471,0.020%
2000,TUR,BEL,ALL,745935422,0.041%
2000,TUR,BGR,ALL,199715620,0.011%
2000,TUR,BIH,ALL,26789354,0.0015%
2000,TUR,BLR,ALL,20091815,0.0011%
2000,TUR,CHE,ALL,226698897,0.012%
2000,TUR,CZE,ALL,134526240,0.0074%
2000,TUR,DEU,ALL,5136164136,0.28%
2000,TUR,DNK,ALL,210458282,0.012%
2000,TUR,ESP,ALL,785165174,0.043%
2000,TUR,EST,ALL,13490815,0.00074%
2000,TUR,FIN,ALL,95896260,0.0053%
2000,TUR,FRA,ALL,1804826602,0.099%
2000,TUR,FRO,ALL,227406,0.000013%
2000,TUR,GBR,ALL,2045962254,0.11%
2000,TUR,GRC,ALL,406369112,0.022%
2000,TUR,HRV,ALL,21966112,0.0012%
2000,TUR,HUN,ALL,104584034,0.0057%
2000,TUR,IRL,ALL,198440354,0.011%
2000,TUR,ISL,ALL,8679961,0.00048%
2000,TUR,ITA,ALL,1839056760,0.10%
2000,TUR,LTU,ALL,30617153,0.0017%
2000,TUR,LUX,ALL,6389142,0.00035%
2000,TUR,LVA,ALL,11709514,0.00064%
2000,TUR,MDA,ALL,19398072,0.0011%
2000,TUR,MKD,ALL,49458477,0.0027%
2000,TUR,MLT,ALL,67836868,0.0037%
2000,TUR,NLD,ALL,876722106,0.048%
2000,TUR,NOR,ALL,115786772,0.0064%
2000,TUR,POL,ALL,189256643,0.010%
2000,TUR,PRT,ALL,199254418,0.011%
2000,TUR,ROU,ALL,257484344,0.014%
2000,TUR,RUS,ALL,318245931,0.017%
2000,TUR,SCG,ALL,106374660,0.0058%
2000,TUR,SVK,ALL,32157728,0.0018%
2000,TUR,SVN,ALL,63942306,0.0035%
2000,TUR,SWE,ALL,260269268,0.014%
2000,TUR,UKR,ALL,163088116,0.0090%
2000,TUR,ABW,ALL,692443,0.000038%
2000,TUR,AIA,ALL,35722,0.0000020%
2000,TUR,ANT,ALL,14629855,0.00080%
2000,TUR,ATG,ALL,90318,0.0000050%
2000,TUR,BHS,ALL,1975057,0.00011%
2000,TUR,BLZ,ALL,1075108,0.000059%
2000,TUR,BMU,ALL,7059622,0.00039%
2000,TUR,BRB,ALL,7706885,0.00042%
2000,TUR,CAN,ALL,178370638,0.0098%
2000,TUR,CRI,ALL,7150987,0.00039%
2000,TUR,CUB,ALL,4193655,0.00023%
2000,TUR,CYM,ALL,77271,0.0000042%
2000,TUR,DMA,ALL,1946278,0.00011%
2000,TUR,DOM,ALL,22535115,0.0012%
2000,TUR,GRD,ALL,4036,2.2e-7%
2000,TUR,GTM,ALL,6625623,0.00036%
2000,TUR,HND,ALL,3642356,0.00020%
2000,TUR,HTI,ALL,7960888,0.00044%
2000,TUR,JAM,ALL,22798801,0.0013%
2000,TUR,LCA,ALL,23560,0.0000013%
2000,TUR,MEX,ALL,52714976,0.0029%
2000,TUR,NIC,ALL,2449708,0.00013%
