year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
1993,GBR,NRU,ALL,47205,4.4e-7%
1993,GBR,NZL,ALL,658122367,0.0061%
1993,GBR,PNG,ALL,72903275,0.00067%
1993,GBR,PYF,ALL,51451,4.7e-7%
1993,GBR,SLB,ALL,3164180,0.000029%
1993,GBR,TON,ALL,74265,6.9e-7%
1993,GBR,TUV,ALL,816,7.5e-9%
1993,GBR,VUT,ALL,1957281,0.000018%
1993,GBR,WSM,ALL,30988,2.9e-7%
1993,GBR,ARG,ALL,189984987,0.0018%
1993,GBR,BOL,ALL,17932763,0.00017%
1993,GBR,BRA,ALL,1237966152,0.011%
1993,GBR,CHL,ALL,332599452,0.0031%
1993,GBR,COL,ALL,235451846,0.0022%
1993,GBR,ECU,ALL,23408221,0.00022%
1993,GBR,FLK,ALL,4808698,0.000044%
1993,GBR,GUF,ALL,348420,0.0000032%
1993,GBR,GUY,ALL,101074056,0.00093%
1993,GBR,PER,ALL,171141724,0.0016%
1993,GBR,PRY,ALL,4214016,0.000039%
1993,GBR,SUR,ALL,18718009,0.00017%
1993,GBR,URY,ALL,63820393,0.00059%
1993,GBR,VEN,ALL,356198828,0.0033%
1994,GBR,AGO,ALL,16672855,0.00015%
1994,GBR,BDI,ALL,5912427,0.000055%
1994,GBR,BEN,ALL,4587917,0.000042%
1994,GBR,BFA,ALL,1170014,0.000011%
1994,GBR,CAF,ALL,206822,0.0000019%
1994,GBR,CIV,ALL,89217929,0.00082%
1994,GBR,CMR,ALL,47988983,0.00044%
1994,GBR,COD,ALL,14962423,0.00014%
1994,GBR,COG,ALL,4607338,0.000043%
1994,GBR,COM,ALL,161100,0.0000015%
1994,GBR,CPV,ALL,633293,0.0000058%
1994,GBR,DJI,ALL,506125,0.0000047%
1994,GBR,DZA,ALL,253162863,0.0023%
1994,GBR,EGY,ALL,342523205,0.0032%
1994,GBR,ETH,ALL,17567127,0.00016%
1994,GBR,GAB,ALL,5191944,0.000048%
1994,GBR,GHA,ALL,188992955,0.0017%
1994,GBR,GIN,ALL,2319989,0.000021%
1994,GBR,GMB,ALL,6240221,0.000058%
1994,GBR,GNB,ALL,5443,5.0e-8%
1994,GBR,KEN,ALL,233162069,0.0022%
1994,GBR,LBR,ALL,323997,0.0000030%
1994,GBR,LBY,ALL,204536835,0.0019%
1994,GBR,MAR,ALL,275130405,0.0025%
1994,GBR,MDG,ALL,25753613,0.00024%
1994,GBR,MLI,ALL,655240,0.0000060%
1994,GBR,MOZ,ALL,3835741,0.000035%
1994,GBR,MRT,ALL,14648566,0.00014%
1994,GBR,MUS,ALL,401611100,0.0037%
1994,GBR,MWI,ALL,35749075,0.00033%
1994,GBR,NER,ALL,5928507,0.000055%
1994,GBR,NGA,ALL,169565383,0.0016%
1994,GBR,REU,ALL,1934034,0.000018%
1994,GBR,RWA,ALL,2312185,0.000021%
1994,GBR,SDN,ALL,9938200,0.000092%
1994,GBR,SEN,ALL,10524535,0.000097%
1994,GBR,SHN,ALL,679894,0.0000063%
1994,GBR,SLE,ALL,20611870,0.00019%
1994,GBR,SOM,ALL,243830,0.0000023%
1994,GBR,STP,ALL,4612,4.3e-8%
1994,GBR,SYC,ALL,11398459,0.00011%
1994,GBR,TCD,ALL,1524522,0.000014%
1994,GBR,TGO,ALL,3790771,0.000035%
1994,GBR,TUN,ALL,62361814,0.00058%
1994,GBR,TZA,ALL,30115757,0.00028%
1994,GBR,UGA,ALL,21532914,0.00020%
1994,GBR,ZAF,ALL,2039767081,0.019%
1994,GBR,ZMB,ALL,17482449,0.00016%
1994,GBR,ZWE,ALL,192692571,0.0018%
1994,GBR,AFG,ALL,5639513,0.000052%
1994,GBR,ARE,ALL,287597662,0.0027%
1994,GBR,ARM,ALL,37718,3.5e-7%
1994,GBR,AZE,ALL,1732135,0.000016%
1994,GBR,BGD,ALL,215837748,0.0020%
1994,GBR,BHR,ALL,31725952,0.00029%
1994,GBR,BRN,ALL,400915309,0.0037%
1994,GBR,BTN,ALL,1170624,0.000011%
1994,GBR,CHN,ALL,2245013707,0.021%
1994,GBR,CYP,ALL,165053586,0.0015%
1994,GBR,GEO,ALL,195443,0.0000018%
1994,GBR,HKG,ALL,4216111942,0.039%
1994,GBR,IDN,ALL,1083303656,0.010%
1994,GBR,IND,ALL,1780614582,0.016%
1994,GBR,IOT,ALL,6450,6.0e-8%
1994,GBR,IRN,ALL,182945238,0.0017%
1994,GBR,IRQ,ALL,167771,0.0000015%
1994,GBR,ISR,ALL,809775509,0.0075%
1994,GBR,JOR,ALL,15619381,0.00014%
1994,GBR,JPN,ALL,11874586678,0.11%
1994,GBR,KAZ,ALL,98294102,0.00091%
1994,GBR,KGZ,ALL,3557403,0.000033%
1994,GBR,KHM,ALL,2294785,0.000021%
1994,GBR,KOR,ALL,1478176412,0.014%
1994,GBR,KWT,ALL,328520301,0.0030%
1994,GBR,LAO,ALL,2479159,0.000023%
1994,GBR,LBN,ALL,8642813,0.000080%
1994,GBR,LKA,ALL,254415370,0.0023%
1994,GBR,MAC,ALL,76154623,0.00070%
1994,GBR,MDV,ALL,10274483,0.000095%
1994,GBR,MMR,ALL,19601813,0.00018%
1994,GBR,MNG,ALL,2321886,0.000021%
1994,GBR,MYS,ALL,1636468204,0.015%
1994,GBR,NPL,ALL,8910238,0.000082%
1994,GBR,OMN,ALL,74033236,0.00068%
1994,GBR,PAK,ALL,488451819,0.0045%
1994,GBR,PHL,ALL,460663309,0.0043%
1994,GBR,PRK,ALL,218295,0.0000020%
1994,GBR,QAT,ALL,7069834,0.000065%
1994,GBR,SAU,ALL,913073823,0.0084%
1994,GBR,SGP,ALL,2589468541,0.024%
1994,GBR,SYR,ALL,178856931,0.0017%
1994,GBR,THA,ALL,1259735939,0.012%
1994,GBR,TJK,ALL,194951,0.0000018%
1994,GBR,TKM,ALL,1146176,0.000011%
1994,GBR,TUR,ALL,874361658,0.0081%
1994,GBR,UZB,ALL,4844532,0.000045%
1994,GBR,VNM,ALL,91075036,0.00084%
1994,GBR,YEM,ALL,6764355,0.000062%
1994,GBR,ALB,ALL,302902,0.0000028%
1994,GBR,AND,ALL,411130,0.0000038%
1994,GBR,AUT,ALL,1404392638,0.013%
1994,GBR,BEL,ALL,9841530922,0.091%
1994,GBR,BGR,ALL,93556551,0.00086%
1994,GBR,BIH,ALL,104938,9.7e-7%
1994,GBR,BLR,ALL,16501066,0.00015%
1994,GBR,CHE,ALL,4739299474,0.044%
1994,GBR,CZE,ALL,383335155,0.0035%
1994,GBR,DEU,ALL,29347200047,0.27%
1994,GBR,DNK,ALL,2914390199,0.027%
1994,GBR,ESP,ALL,5180063255,0.048%
1994,GBR,EST,ALL,79759203,0.00074%
1994,GBR,FIN,ALL,3006716026,0.028%
1994,GBR,FRA,ALL,20362191116,0.19%
1994,GBR,FRO,ALL,94051295,0.00087%
1994,GBR,GIB,ALL,6471256,0.000060%
1994,GBR,GRC,ALL,485512928,0.0045%
1994,GBR,HRV,ALL,64624045,0.00060%
1994,GBR,HUN,ALL,324872414,0.0030%
1994,GBR,IRL,ALL,7797047723,0.072%
1994,GBR,ISL,ALL,330625151,0.0031%
1994,GBR,ITA,ALL,10024761553,0.093%
1994,GBR,LTU,ALL,213525832,0.0020%
1994,GBR,LVA,ALL,295256338,0.0027%
1994,GBR,MDA,ALL,1099809,0.000010%
1994,GBR,MKD,ALL,8021618,0.000074%
1994,GBR,MLT,ALL,97982347,0.00090%
1994,GBR,NLD,ALL,13244293667,0.12%
1994,GBR,NOR,ALL,5243044543,0.048%
1994,GBR,POL,ALL,749766513,0.0069%
1994,GBR,PRT,ALL,1733702869,0.016%
1994,GBR,ROU,ALL,183077220,0.0017%
1994,GBR,RUS,ALL,1047021178,0.0097%
1994,GBR,SCG,ALL,60908,5.6e-7%
1994,GBR,SVK,ALL,82349944,0.00076%
1994,GBR,SVN,ALL,131652886,0.0012%
1994,GBR,SWE,ALL,5532680547,0.051%
1994,GBR,UKR,ALL,21829722,0.00020%
1994,GBR,ABW,ALL,7431487,0.000069%
1994,GBR,AIA,ALL,118786,0.0000011%
1994,GBR,ANT,ALL,39718775,0.00037%
1994,GBR,ATG,ALL,2897416,0.000027%
1994,GBR,BHS,ALL,30008750,0.00028%
1994,GBR,BLZ,ALL,57717179,0.00053%
1994,GBR,BMU,ALL,8663809,0.000080%
1994,GBR,BRB,ALL,21805909,0.00020%
1994,GBR,CAN,ALL,2797506408,0.026%
1994,GBR,CRI,ALL,106885657,0.00099%
1994,GBR,CUB,ALL,14543998,0.00013%
1994,GBR,CYM,ALL,807497,0.0000075%
1994,GBR,DMA,ALL,26441461,0.00024%
1994,GBR,DOM,ALL,28583047,0.00026%
1994,GBR,GRD,ALL,3771469,0.000035%
1994,GBR,GRL,ALL,15171726,0.00014%
1994,GBR,GTM,ALL,20312393,0.00019%
1994,GBR,HND,ALL,26484260,0.00024%
1994,GBR,HTI,ALL,741014,0.0000068%
1994,GBR,JAM,ALL,184646481,0.0017%
1994,GBR,KNA,ALL,8938117,0.000083%
1994,GBR,LCA,ALL,57826717,0.00053%
1994,GBR,MEX,ALL,340833517,0.0031%
1994,GBR,MSR,ALL,5002239,0.000046%
1994,GBR,MTQ,ALL,44211,4.1e-7%
1994,GBR,NIC,ALL,7168467,0.000066%
1994,GBR,PAN,ALL,9768120,0.000090%
1994,GBR,SLV,ALL,9978852,0.000092%
1994,GBR,TCA,ALL,143016,0.0000013%
1994,GBR,TTO,ALL,64072391,0.00059%
1994,GBR,USA,ALL,25920193954,0.24%
1994,GBR,VCT,ALL,20021552,0.00018%
1994,GBR,VGB,ALL,20023,1.8e-7%
1994,GBR,AUS,ALL,1585182477,0.015%
1994,GBR,COK,ALL,573445,0.0000053%
1994,GBR,FJI,ALL,110776435,0.0010%
1994,GBR,GLP,ALL,86275,8.0e-7%
1994,GBR,KIR,ALL,18451,1.7e-7%
1994,GBR,MHL,ALL,96585,8.9e-7%
1994,GBR,NCL,ALL,17652369,0.00016%
1994,GBR,NZL,ALL,730173778,0.0067%
1994,GBR,PNG,ALL,78365737,0.00072%
1994,GBR,PYF,ALL,69271,6.4e-7%
1994,GBR,SLB,ALL,3745050,0.000035%
1994,GBR,TON,ALL,473887,0.0000044%
1994,GBR,TUV,ALL,1026,9.5e-9%
1994,GBR,VUT,ALL,2235205,0.000021%
1994,GBR,WSM,ALL,16802,1.6e-7%
1994,GBR,ARG,ALL,238906894,0.0022%
1994,GBR,BOL,ALL,23298751,0.00022%
1994,GBR,BRA,ALL,1338021928,0.012%
1994,GBR,CHL,ALL,267355186,0.0025%
1994,GBR,COL,ALL,259817988,0.0024%
1994,GBR,ECU,ALL,30847947,0.00028%
1994,GBR,FLK,ALL,5448919,0.000050%
1994,GBR,GUF,ALL,1262089,0.000012%
1994,GBR,GUY,ALL,98149042,0.00091%
1994,GBR,PER,ALL,154513339,0.0014%
1994,GBR,PRY,ALL,4595940,0.000042%
1994,GBR,SUR,ALL,24394315,0.00023%
1994,GBR,URY,ALL,71963861,0.00066%
1994,GBR,VEN,ALL,457076857,0.0042%
1995,GBR,AGO,ALL,31969306,0.00030%
1995,GBR,BDI,ALL,5211199,0.000048%
1995,GBR,BEN,ALL,1412838,0.000013%
1995,GBR,BFA,ALL,565187,0.0000052%
1995,GBR,CAF,ALL,277405,0.0000026%
1995,GBR,CIV,ALL,142708959,0.0013%
1995,GBR,CMR,ALL,43609660,0.00040%
1995,GBR,COD,ALL,16015124,0.00015%
1995,GBR,COG,ALL,7349519,0.000068%
1995,GBR,COM,ALL,459238,0.0000042%
1995,GBR,CPV,ALL,803446,0.0000074%
1995,GBR,DJI,ALL,87032,8.0e-7%
1995,GBR,DZA,ALL,348370218,0.0032%
1995,GBR,EGY,ALL,338200384,0.0031%
1995,GBR,ERI,ALL,59143,5.5e-7%
1995,GBR,ETH,ALL,22535095,0.00021%
1995,GBR,GAB,ALL,7266234,0.000067%
1995,GBR,GHA,ALL,231851456,0.0021%
1995,GBR,GIN,ALL,4206195,0.000039%
1995,GBR,GMB,ALL,4393710,0.000041%
1995,GBR,GNB,ALL,56074,5.2e-7%
1995,GBR,GNQ,ALL,106872,9.9e-7%
1995,GBR,KEN,ALL,228461756,0.0021%
1995,GBR,LBR,ALL,334484,0.0000031%
1995,GBR,LBY,ALL,186346245,0.0017%
1995,GBR,MAR,ALL,351485334,0.0032%
1995,GBR,MDG,ALL,21500637,0.00020%
1995,GBR,MLI,ALL,309552,0.0000029%
1995,GBR,MOZ,ALL,2667260,0.000025%
1995,GBR,MRT,ALL,19947044,0.00018%
1995,GBR,MUS,ALL,491509198,0.0045%
1995,GBR,MWI,ALL,22971452,0.00021%
1995,GBR,NER,ALL,19930,1.8e-7%
1995,GBR,NGA,ALL,250114757,0.0023%
1995,GBR,REU,ALL,3236672,0.000030%
1995,GBR,RWA,ALL,2611120,0.000024%
1995,GBR,SDN,ALL,14124583,0.00013%
1995,GBR,SEN,ALL,12015927,0.00011%
1995,GBR,SHN,ALL,627931,0.0000058%
1995,GBR,SLE,ALL,6760699,0.000062%
1995,GBR,SOM,ALL,31763,2.9e-7%
1995,GBR,STP,ALL,121549,0.0000011%
1995,GBR,SYC,ALL,12455866,0.00011%
1995,GBR,TCD,ALL,4516003,0.000042%
1995,GBR,TGO,ALL,2508944,0.000023%
1995,GBR,TUN,ALL,77981007,0.00072%
1995,GBR,TZA,ALL,38739126,0.00036%
1995,GBR,UGA,ALL,15702931,0.00014%
1995,GBR,ZAF,ALL,2623170594,0.024%
1995,GBR,ZMB,ALL,27489827,0.00025%
1995,GBR,ZWE,ALL,210990121,0.0019%
1995,GBR,AFG,ALL,1650312,0.000015%
1995,GBR,ARE,ALL,373750512,0.0034%
1995,GBR,ARM,ALL,246592,0.0000023%
1995,GBR,AZE,ALL,8648965,0.000080%
1995,GBR,BGD,ALL,327301243,0.0030%
1995,GBR,BHR,ALL,33453418,0.00031%
1995,GBR,BRN,ALL,176443941,0.0016%
1995,GBR,BTN,ALL,563064,0.0000052%
1995,GBR,CHN,ALL,2705753025,0.025%
1995,GBR,CYP,ALL,220153200,0.0020%
1995,GBR,GEO,ALL,1669226,0.000015%
1995,GBR,HKG,ALL,4979576549,0.046%
1995,GBR,IDN,ALL,1276920916,0.012%
1995,GBR,IND,ALL,2041061826,0.019%
1995,GBR,IRN,ALL,179375270,0.0017%
1995,GBR,IRQ,ALL,230076,0.0000021%
1995,GBR,ISR,ALL,1125909162,0.010%
1995,GBR,JOR,ALL,18965783,0.00018%
1995,GBR,JPN,ALL,13376004875,0.12%
1995,GBR,KAZ,ALL,69715806,0.00064%
1995,GBR,KGZ,ALL,735250,0.0000068%
1995,GBR,KHM,ALL,10665664,0.000098%
1995,GBR,KOR,ALL,2121921596,0.020%
1995,GBR,KWT,ALL,207564376,0.0019%
1995,GBR,LAO,ALL,20016044,0.00018%
1995,GBR,LBN,ALL,18889391,0.00017%
1995,GBR,LKA,ALL,288618843,0.0027%
1995,GBR,MAC,ALL,77845499,0.00072%
1995,GBR,MDV,ALL,12663734,0.00012%
1995,GBR,MMR,ALL,12778015,0.00012%
1995,GBR,MNG,ALL,2785522,0.000026%
1995,GBR,MYS,ALL,2154813456,0.020%
1995,GBR,NPL,ALL,5814654,0.000054%
1995,GBR,OMN,ALL,83933392,0.00077%
1995,GBR,PAK,ALL,507450207,0.0047%
1995,GBR,PHL,ALL,595431419,0.0055%
1995,GBR,PRK,ALL,233794,0.0000022%
1995,GBR,QAT,ALL,17291368,0.00016%
1995,GBR,SAU,ALL,782941009,0.0072%
1995,GBR,SGP,ALL,3072039855,0.028%
1995,GBR,SYR,ALL,127972980,0.0012%
1995,GBR,THA,ALL,1471412365,0.014%
1995,GBR,TJK,ALL,196392,0.0000018%
1995,GBR,TKM,ALL,1041618,0.0000096%
1995,GBR,TUR,ALL,1120866433,0.010%
1995,GBR,UZB,ALL,2272478,0.000021%
1995,GBR,VNM,ALL,150825075,0.0014%
1995,GBR,YEM,ALL,5429113,0.000050%
1995,GBR,ALB,ALL,1441083,0.000013%
1995,GBR,AND,ALL,7202,6.6e-8%
1995,GBR,AUT,ALL,1273534302,0.012%
1995,GBR,BEL,ALL,11372510247,0.10%
1995,GBR,BGR,ALL,159832509,0.0015%
1995,GBR,BIH,ALL,338111,0.0000031%
1995,GBR,BLR,ALL,29666794,0.00027%
1995,GBR,CHE,ALL,5015999381,0.046%
1995,GBR,CZE,ALL,462878818,0.0043%
1995,GBR,DEU,ALL,35958852371,0.33%
1995,GBR,DNK,ALL,3055245343,0.028%
1995,GBR,ESP,ALL,6311504233,0.058%
1995,GBR,EST,ALL,170436593,0.0016%
1995,GBR,FIN,ALL,2895606357,0.027%
1995,GBR,FRA,ALL,22478077456,0.21%
1995,GBR,FRO,ALL,112963673,0.0010%
1995,GBR,GIB,ALL,15161052,0.00014%
1995,GBR,GRC,ALL,570044993,0.0053%
1995,GBR,HRV,ALL,57402386,0.00053%
1995,GBR,HUN,ALL,512290857,0.0047%
1995,GBR,IRL,ALL,9722140925,0.090%
1995,GBR,ISL,ALL,358019448,0.0033%
1995,GBR,ITA,ALL,11680911760,0.11%
1995,GBR,LTU,ALL,244138248,0.0023%
1995,GBR,LVA,ALL,226543902,0.0021%
1995,GBR,MDA,ALL,426432,0.0000039%
1995,GBR,MKD,ALL,7436184,0.000069%
1995,GBR,MLT,ALL,105042526,0.00097%
1995,GBR,NLD,ALL,15806699113,0.15%
1995,GBR,NOR,ALL,6120867204,0.056%
1995,GBR,POL,ALL,898252847,0.0083%
1995,GBR,PRT,ALL,2172668008,0.020%
1995,GBR,ROU,ALL,217818553,0.0020%
1995,GBR,RUS,ALL,1288700847,0.012%
1995,GBR,SCG,ALL,794930,0.0000073%
1995,GBR,SVK,ALL,101861291,0.00094%
1995,GBR,SVN,ALL,222646067,0.0021%
1995,GBR,SWE,ALL,6223224184,0.057%
1995,GBR,UKR,ALL,30076119,0.00028%
1995,GBR,ABW,ALL,5105850,0.000047%
1995,GBR,AIA,ALL,19225,1.8e-7%
1995,GBR,ANT,ALL,20181818,0.00019%
1995,GBR,ATG,ALL,1984127,0.000018%
1995,GBR,BHS,ALL,46772031,0.00043%
1995,GBR,BLZ,ALL,66124948,0.00061%
1995,GBR,BMU,ALL,4377884,0.000040%
1995,GBR,BRB,ALL,35415524,0.00033%
1995,GBR,CAN,ALL,3236183218,0.030%
1995,GBR,CRI,ALL,110052239,0.0010%
1995,GBR,CUB,ALL,11371327,0.00010%
1995,GBR,CYM,ALL,920628,0.0000085%
1995,GBR,DMA,ALL,21134297,0.00020%
1995,GBR,DOM,ALL,34422145,0.00032%
1995,GBR,GRD,ALL,4610000,0.000043%
1995,GBR,GRL,ALL,13627674,0.00013%
1995,GBR,GTM,ALL,20857148,0.00019%
1995,GBR,HND,ALL,24518287,0.00023%
1995,GBR,HTI,ALL,1777154,0.000016%
1995,GBR,JAM,ALL,209534460,0.0019%
1995,GBR,KNA,ALL,12443735,0.00011%
1995,GBR,LCA,ALL,63423941,0.00059%
1995,GBR,MEX,ALL,422132773,0.0039%
1995,GBR,MSR,ALL,6697104,0.000062%
1995,GBR,MTQ,ALL,19893,1.8e-7%
1995,GBR,NIC,ALL,11625307,0.00011%
1995,GBR,PAN,ALL,3607447,0.000033%
1995,GBR,SLV,ALL,4823932,0.000045%
1995,GBR,TCA,ALL,80504,7.4e-7%
1995,GBR,TTO,ALL,52825948,0.00049%
1995,GBR,USA,ALL,28284207886,0.26%
1995,GBR,VCT,ALL,30647212,0.00028%
1995,GBR,VGB,ALL,1348929,0.000012%
1995,GBR,AUS,ALL,1655167382,0.015%
1995,GBR,COK,ALL,34398,3.2e-7%
1995,GBR,FJI,ALL,117320165,0.0011%
1995,GBR,FSM,ALL,42391,3.9e-7%
1995,GBR,GLP,ALL,297467,0.0000027%
1995,GBR,KIR,ALL,3850,3.6e-8%
1995,GBR,MHL,ALL,496642,0.0000046%
1995,GBR,NCL,ALL,13389088,0.00012%
1995,GBR,NIU,ALL,43330,4.0e-7%
1995,GBR,NRU,ALL,187310,0.0000017%
1995,GBR,NZL,ALL,804135398,0.0074%
1995,GBR,PCN,ALL,875,8.1e-9%
1995,GBR,PNG,ALL,138030179,0.0013%
1995,GBR,PYF,ALL,308349,0.0000028%
1995,GBR,SLB,ALL,12236255,0.00011%
1995,GBR,TON,ALL,160600,0.0000015%
1995,GBR,VUT,ALL,1647215,0.000015%
1995,GBR,WSM,ALL,22129,2.0e-7%
1995,GBR,ARG,ALL,352642437,0.0033%
1995,GBR,BOL,ALL,21058735,0.00019%
1995,GBR,BRA,ALL,1404101277,0.013%
1995,GBR,CHL,ALL,419809309,0.0039%
1995,GBR,COL,ALL,265282007,0.0024%
1995,GBR,ECU,ALL,27700154,0.00026%
1995,GBR,FLK,ALL,6002591,0.000055%
1995,GBR,GUF,ALL,835503,0.0000077%
1995,GBR,GUY,ALL,104319905,0.00096%
1995,GBR,PER,ALL,173860215,0.0016%
1995,GBR,PRY,ALL,4923057,0.000045%
1995,GBR,SUR,ALL,31895659,0.00029%
1995,GBR,URY,ALL,88313743,0.00082%
1995,GBR,VEN,ALL,393466265,0.0036%
1996,GBR,AGO,ALL,12328389,0.00011%
1996,GBR,BDI,ALL,3781289,0.000035%
1996,GBR,BEN,ALL,1501246,0.000014%
1996,GBR,BFA,ALL,1432950,0.000013%
1996,GBR,CAF,ALL,121449,0.0000011%
1996,GBR,CIV,ALL,127814622,0.0012%
1996,GBR,CMR,ALL,59552128,0.00055%
1996,GBR,COD,ALL,20616843,0.00019%
1996,GBR,COG,ALL,31867397,0.00029%
1996,GBR,COM,ALL,721092,0.0000067%
1996,GBR,CPV,ALL,611687,0.0000056%
1996,GBR,DJI,ALL,103393,9.5e-7%
1996,GBR,DZA,ALL,286608450,0.0026%
1996,GBR,EGY,ALL,393095179,0.0036%
1996,GBR,ERI,ALL,54511,5.0e-7%
1996,GBR,ETH,ALL,36570639,0.00034%
1996,GBR,GAB,ALL,11755381,0.00011%
1996,GBR,GHA,ALL,255917362,0.0024%
1996,GBR,GIN,ALL,1127394,0.000010%
1996,GBR,GMB,ALL,4483698,0.000041%
1996,GBR,GNB,ALL,131340,0.0000012%
1996,GBR,GNQ,ALL,151227,0.0000014%
1996,GBR,KEN,ALL,266073338,0.0025%
1996,GBR,LBR,ALL,16547728,0.00015%
1996,GBR,LBY,ALL,210099212,0.0019%
1996,GBR,MAR,ALL,421120317,0.0039%
1996,GBR,MDG,ALL,31335812,0.00029%
1996,GBR,MLI,ALL,930586,0.0000086%
1996,GBR,MOZ,ALL,3026992,0.000028%
1996,GBR,MRT,ALL,19341395,0.00018%
1996,GBR,MUS,ALL,485326929,0.0045%
1996,GBR,MWI,ALL,22572850,0.00021%
1996,GBR,NER,ALL,155018,0.0000014%
1996,GBR,NGA,ALL,408042546,0.0038%
1996,GBR,RWA,ALL,3468078,0.000032%
1996,GBR,SDN,ALL,12047194,0.00011%
1996,GBR,SEN,ALL,18500482,0.00017%
1996,GBR,SHN,ALL,539610,0.0000050%
1996,GBR,SLE,ALL,7986313,0.000074%
1996,GBR,SOM,ALL,13612,1.3e-7%
1996,GBR,STP,ALL,362525,0.0000033%
1996,GBR,SYC,ALL,12001500,0.00011%
1996,GBR,TCD,ALL,1078931,0.000010%
1996,GBR,TGO,ALL,6173201,0.000057%
1996,GBR,TUN,ALL,88918535,0.00082%
1996,GBR,TZA,ALL,39943841,0.00037%
1996,GBR,UGA,ALL,20507558,0.00019%
1996,GBR,ZAF,ALL,1813871003,0.017%
1996,GBR,ZMB,ALL,24902850,0.00023%
1996,GBR,ZWE,ALL,191407591,0.0018%
1996,GBR,AFG,ALL,3782131,0.000035%
1996,GBR,ARE,ALL,517715816,0.0048%
1996,GBR,ARM,ALL,393469,0.0000036%
1996,GBR,AZE,ALL,3094279,0.000029%
1996,GBR,BGD,ALL,392660854,0.0036%
1996,GBR,BHR,ALL,23485405,0.00022%
1996,GBR,BRN,ALL,406699687,0.0038%
1996,GBR,BTN,ALL,487240,0.0000045%
1996,GBR,CHN,ALL,3064275146,0.028%
1996,GBR,CYP,ALL,221569099,0.0020%
1996,GBR,GEO,ALL,808540,0.0000075%
1996,GBR,HKG,ALL,5669685544,0.052%
1996,GBR,IDN,ALL,1374437486,0.013%
1996,GBR,IND,ALL,2238967962,0.021%
1996,GBR,IOT,ALL,42016,3.9e-7%
1996,GBR,IRN,ALL,167052573,0.0015%
1996,GBR,IRQ,ALL,145161,0.0000013%
1996,GBR,ISR,ALL,1133428333,0.010%
1996,GBR,JOR,ALL,26116157,0.00024%
1996,GBR,JPN,ALL,12490998683,0.12%
1996,GBR,KAZ,ALL,66759689,0.00062%
1996,GBR,KGZ,ALL,382439,0.0000035%
1996,GBR,KHM,ALL,30762773,0.00028%
1996,GBR,KOR,ALL,2911759019,0.027%
1996,GBR,KWT,ALL,228521906,0.0021%
1996,GBR,LAO,ALL,9784378,0.000090%
1996,GBR,LBN,ALL,15671117,0.00014%
1996,GBR,LKA,ALL,324775322,0.0030%
1996,GBR,MAC,ALL,75145657,0.00069%
1996,GBR,MDV,ALL,10631694,0.000098%
1996,GBR,MMR,ALL,19213847,0.00018%
1996,GBR,MNG,ALL,16792224,0.00015%
1996,GBR,MYS,ALL,3296778541,0.030%
1996,GBR,NPL,ALL,10459678,0.000097%
1996,GBR,OMN,ALL,103622545,0.00096%
1996,GBR,PAK,ALL,542679035,0.0050%
1996,GBR,PHL,ALL,1355349636,0.013%
1996,GBR,PRK,ALL,325254,0.0000030%
1996,GBR,QAT,ALL,11436557,0.00011%
1996,GBR,SAU,ALL,808008492,0.0075%
1996,GBR,SGP,ALL,3573215205,0.033%
1996,GBR,SYR,ALL,125744672,0.0012%
1996,GBR,THA,ALL,1673061815,0.015%
1996,GBR,TJK,ALL,91456,8.4e-7%
1996,GBR,TKM,ALL,740467,0.0000068%
1996,GBR,TUR,ALL,1316809253,0.012%
1996,GBR,UZB,ALL,3615269,0.000033%
1996,GBR,VNM,ALL,220920367,0.0020%
1996,GBR,YEM,ALL,11490816,0.00011%
1996,GBR,ALB,ALL,423541,0.0000039%
1996,GBR,AND,ALL,4817512,0.000044%
1996,GBR,AUT,ALL,1590208180,0.015%
1996,GBR,BEL,ALL,11629857651,0.11%
1996,GBR,BGR,ALL,167788391,0.0015%
1996,GBR,BIH,ALL,480387,0.0000044%
1996,GBR,BLR,ALL,18806440,0.00017%
1996,GBR,CHE,ALL,7553929377,0.070%
1996,GBR,CZE,ALL,540522296,0.0050%
1996,GBR,DEU,ALL,36334719821,0.34%
1996,GBR,DNK,ALL,3300372569,0.030%
1996,GBR,ESP,ALL,7357789783,0.068%
1996,GBR,EST,ALL,204811898,0.0019%
1996,GBR,FIN,ALL,2975256862,0.027%
1996,GBR,FRA,ALL,23637711946,0.22%
1996,GBR,FRO,ALL,163954154,0.0015%
1996,GBR,GIB,ALL,5937640,0.000055%
1996,GBR,GRC,ALL,573374456,0.0053%
1996,GBR,HRV,ALL,70656901,0.00065%
1996,GBR,HUN,ALL,599230696,0.0055%
1996,GBR,IRL,ALL,9807809695,0.091%
1996,GBR,ISL,ALL,377445221,0.0035%
1996,GBR,ITA,ALL,13094326409,0.12%
1996,GBR,LTU,ALL,262246794,0.0024%
1996,GBR,LVA,ALL,421740035,0.0039%
1996,GBR,MDA,ALL,1220620,0.000011%
1996,GBR,MKD,ALL,13098719,0.00012%
1996,GBR,MLT,ALL,128122008,0.0012%
1996,GBR,NLD,ALL,16732599186,0.15%
1996,GBR,NOR,ALL,6995852106,0.065%
1996,GBR,POL,ALL,820394400,0.0076%
1996,GBR,PRT,ALL,2376445836,0.022%
1996,GBR,ROU,ALL,261358190,0.0024%
